Slot,time,completations,s,d,w,l,q,x,a,c,u
27,134.40894565905182,136,0.6570226148529665,0.06435518981831201,0.7213778046712785,0.7299170524271337,0.06511698884605457,0.3324000317905395,166.053825529181,166.053825529181,0.43004742069542207
28,140.01937090642906,140,0.6520846598289789,0.06251647010921738,0.7146011299381964,0.7145022688196774,0.06250782130094948,0.3259972237593639,307.5863896324098,307.5863896324098,0.42664808996350834
29,144.10502159962445,147,0.6428581937784017,0.05953949534211178,0.7023976891205135,0.7165084127851418,0.06073560600551092,0.3278864033898154,307.5863896324098,307.5863896324098,0.43253048573435066
30,149.86610152615938,151,0.6367487946682581,0.05796229016748631,0.6947110848357445,0.6999673224427386,0.05840083732185895,0.32078324256043983,307.5863896324098,307.5863896324098,0.43602066991521765
31,155.0601636502561,156,0.6362858571578572,0.05610452445698995,0.6923903816148472,0.6965870342787928,0.05644458002141401,0.32007122712868935,307.5863896324098,307.5863896324098,0.43149146305428987
32,160.14629551025976,164,0.6319056007353429,0.05395925382714663,0.6858648545624895,0.702369266737376,0.05525771045440833,0.3235557781414838,307.5863896324098,307.5863896324098,0.432135857555293
33,163.77335541971067,168,0.6335307395103077,0.05267450968840504,0.6862052491987127,0.7039147581115573,0.054033927588364,0.32494041526159667,307.5863896324098,307.5863896324098,0.43866082215077706
34,169.2042356885971,171,0.6277600131059521,0.051750395483345306,0.6795104085892975,0.6867220515839634,0.05229962235660756,0.31721121461367785,307.5863896324098,307.5863896324098,0.4286619439380316
35,174.8849397112259,174,0.6280557519168145,0.05085814728535659,0.6789138992021712,0.6754785097918579,0.05060079868663503,0.31243885555261136,307.5863896324098,307.5863896324098,0.42320266121861816
36,180.02073921405773,178,0.6337553031303538,0.049902143628625516,0.6836574467589793,0.6759833675518844,0.0493419902877596,0.31332068863206236,307.5863896324098,307.5863896324098,0.42682365148394963
37,185.2104113510084,184,0.6226251773947695,0.048274899814648595,0.6709000772094182,0.6665155231072859,0.047959407363235035,0.3092780578720254,307.5863896324098,307.5863896324098,0.4247937700351362
38,189.58050609100835,190,0.6291229961684102,0.047274249105858576,0.6763972452742688,0.6778939420090855,0.047378855111829155,0.3152575434486281,307.5863896324098,307.5863896324098,0.4258892143948723
39,195.31744406165222,193,0.6288756339702753,0.04653941621820274,0.6754150501884781,0.6674012416690723,0.04598722542814924,0.31070700812046154,307.5863896324098,307.5863896324098,0.4254949673816005
40,199.75208963447906,196,0.635986947904055,0.045827078214862906,0.681814026118918,0.6690070144639988,0.04496627467852398,0.31202036989273735,307.5863896324098,307.5863896324098,0.4350449885407315
41,205.08992753440154,200,0.6421827511870657,0.044910536650565644,0.6870932878376315,0.6700409874808495,0.043795945700972956,0.31312252088993825,307.5863896324098,307.5863896324098,0.4303604046065541
42,209.47686446991872,204,0.6435642964330626,0.04402993789271142,0.687594234325774,0.6696167815830604,0.04287875586090309,0.3133690128610786,307.5863896324098,307.5863896324098,0.4309049735643132
43,214.80350058845127,212,0.6400533108497939,0.04701794295876787,0.6870712538085618,0.678103966687619,0.04640428987401102,0.315849838406804,307.5863896324098,307.5863896324098,0.4308680633641389
44,220.0540388528581,218,0.653512987557472,0.04938197578507157,0.7028949633425435,0.6963339678174887,0.04892103220311233,0.32370646780718815,307.5863896324098,307.5863896324098,0.4371089518716218
45,224.9234587023849,221,0.6606349330349022,0.048711632222378294,0.7093465652572806,0.6969730584184584,0.047861929490378485,0.3245555644640399,307.5863896324098,307.5863896324098,0.43414458788849
46,230.28680270969622,225,0.6604812947688483,0.04784564764953601,0.7083269424183845,0.692065546826171,0.04674723255729292,0.32265915713443905,307.5863896324098,307.5863896324098,0.4336525244575653
47,234.49174720054134,230,0.661598912902506,0.047434660671253244,0.7090335735737593,0.6954518607535377,0.04652603805735581,0.3244629113480909,307.5863896324098,307.5863896324098,0.4364875947113017
48,239.90684697500785,237,0.6514376056494511,0.04603363693834703,0.6974712425877981,0.6890202867387452,0.045475867370824916,0.3217722096839601,307.5863896324098,307.5863896324098,0.43541675691223675
49,244.7204814903982,242,0.6474547053772144,0.04508252873714151,0.692537234114356,0.684838513045545,0.04458136028477987,0.32012857638038256,307.5863896324098,307.5863896324098,0.4357965739881065
50,249.68230618573975,245,0.6507978361379926,0.04467699089408436,0.695474827032077,0.6824325488891633,0.04383916079703298,0.3192966940460651,307.5863896324098,307.5863896324098,0.43239679297320127
51,255.16380681777707,251,0.6541353639069435,0.04466231780163948,0.698797681708583,0.6873945811371022,0.043933510430094816,0.32173053535350365,307.5863896324098,307.5863896324098,0.430432911007997
52,260.3433720359836,254,0.6519173633347457,0.04413481011106893,0.6960521734458147,0.6790925794369781,0.04305944753094031,0.31801656595301886,307.5863896324098,307.5863896324098,0.4297880531870373
53,264.7502737890072,261,0.6565927920876137,0.04373473124800381,0.7003275233356175,0.6904071560517709,0.043115214546769434,0.32364597075250073,307.5863896324098,307.5863896324098,0.4319920133311707
54,269.75379766127344,264,0.6546681034527442,0.043237745665640134,0.6979058491183843,0.683019648897067,0.04231549269998555,0.3203520780985407,307.5863896324098,307.5863896324098,0.4279490986985267
55,275.24758914432454,271,0.6496709630064521,0.04212090352667526,0.6917918665331274,0.6811162139995193,0.04147089858703077,0.31982265770624424,332.82183298447467,332.82183298447467,0.4300838819402843
56,280.2224088438344,273,0.6522046520193744,0.04181232547886079,0.6940169774982352,0.6761294917088747,0.040734661095895255,0.3176974153064897,332.82183298447467,332.82183298447467,0.4291307716774939
57,283.7628972004228,280,0.6467602729818757,0.042973300407068156,0.6897335733889438,0.6805872171952737,0.04240344397625905,0.3190918866095073,332.82183298447467,332.82183298447467,0.4289202069096459
58,289.5521403626009,284,0.6443632355736695,0.04236804265485593,0.6867312782285255,0.6735632579771872,0.04155563864563727,0.3160038096657749,332.82183298447467,332.82183298447467,0.42692802371855515
59,294.70354954767157,285,0.6460398679805724,0.04221938285606696,0.6882592508366395,0.6655972986735682,0.040829247331589026,0.31238402567098955,332.82183298447467,332.82183298447467,0.4231598331813219
60,299.9995714313969,294,0.6488753943422143,0.04274628882510288,0.6916216831673172,0.677790217769327,0.04189142289309613,0.3179493974381154,332.82183298447467,332.82183298447467,0.42582250539381267
61,304.44551662313904,298,0.6472522651391055,0.04217251313617532,0.6894247782752808,0.6748287385041386,0.04127966492650618,0.3167745367888162,332.82183298447467,332.82183298447467,0.42970861511602076
62,309.97053032011263,304,0.6432386124000907,0.041340160903224496,0.6845787733033152,0.67139268648954,0.04054388299946333,0.31542440174503833,332.82183298447467,332.82183298447467,0.4259602826777829
63,315.5380643440976,307,0.6454883707702518,0.04093618538951221,0.686424556159764,0.6678507684297692,0.03982850354585225,0.31401113244195844,345.70006388403795,345.70006388403795,0.4245297906663111
64,319.9250739955382,315,0.6464153211692595,0.04031207294924838,0.6867273941185079,0.6761555962017122,0.03969149032435743,0.31823205293867735,345.70006388403795,345.70006388403795,0.4255202980455055
65,324.5509874958318,320,0.6447578148631674,0.03968219680941638,0.6844400116725838,0.6748425121893665,0.039125756716966775,0.31785837773619985,352.09590390476046,352.09590390476046,0.42751370535131716
66,329.68935458377194,321,0.6573488095353477,0.03955857625860822,0.696907385793956,0.6785395637729555,0.03851596298899206,0.3200118003919817,352.09590390476046,352.09590390476046,0.4270476472435716
67,335.1099931932887,330,0.6632011640078069,0.04093268737675421,0.7041338513845612,0.6933967224990496,0.040308516930850545,0.3265441027840995,390.77249052941266,390.77249052941266,0.43276951448432666
68,339.20307119883466,334,0.6645731749492323,0.0404424755518829,0.7050156505011151,0.6942013420902701,0.039822124211873276,0.3271896089391984,390.77249052941266,390.77249052941266,0.4344906660590721
69,342.60770101981757,336,0.6682508373870878,0.04020174653074074,0.7084525839178285,0.6947890181330786,0.03942639582858516,0.3276813111522467,390.77249052941266,390.77249052941266,0.4346350430178574
70,350.3098448241977,339,0.6720837617052562,0.0398459788623271,0.7119297405675834,0.6889449029716218,0.03855954102890755,0.3251926809713571,390.77249052941266,390.77249052941266,0.4350615126528205
71,355.08565535742497,345,0.6690258005028369,0.0398405451619416,0.7088663456647785,0.6887321004510264,0.0387089364875478,0.3250115819817393,390.77249052941266,390.77249052941266,0.43395366476865616
72,358.96080850156017,349,0.6686061955528004,0.03938392000249241,0.7079901155552929,0.688344087924917,0.038291055054858754,0.3250265164350291,390.77249052941266,390.77249052941266,0.43720028517541953
73,364.8498746165476,356,0.6675243488523924,0.038609517081095085,0.7061338659334875,0.689005735678332,0.03767299658610449,0.3256663695461137,398.52182775674436,398.52182775674436,0.43375311863061433
74,368.49450425809795,360,0.6658639595036031,0.038180522446860696,0.7040444819504638,0.687814907884334,0.037300388260994785,0.3252572598116696,398.52182775674436,398.52182775674436,0.43243773891437914
75,374.9033175647747,365,0.6686349935335929,0.03870840060276535,0.7073433941363583,0.6886584534295649,0.03768589275705265,0.3254862803362561,398.52182775674436,398.52182775674436,0.4328711520933554
76,380.3811244332455,368,0.6686261067564259,0.03839284298915585,0.7070189497455818,0.6840060055399373,0.03714318432877136,0.32343141060558295,398.52182775674436,398.52182775674436,0.4331235504870744
77,384.9878035455364,379,0.6685006172126702,0.04737024183520982,0.7158708590478801,0.7047367555036204,0.04663348160695953,0.32905163694833045,398.52182775674436,398.52182775674436,0.4347500393557613
78,389.90180664081544,381,0.67055041931127,0.04719994199163004,0.7177503613029,0.7013634792113796,0.04612232514064104,0.3276205770353693,398.52182775674436,398.52182775674436,0.4349861051978037
79,394.88445870293884,392,0.6652929510924848,0.04629705664064018,0.7115900077331249,0.7063921531569483,0.04595887683891745,0.33021663815901536,403.93771712509937,403.93771712509937,0.4346736720433416
80,399.848607675913,398,0.6634864984929356,0.04612284214763401,0.7096093406405697,0.7063286257679272,0.045909603840954334,0.33020951096348644,415.1484378720851,415.1484378720851,0.4356605507694443
81,404.4191113080045,402,0.6632618632838453,0.04566390839492124,0.7089257716787665,0.7046851947553436,0.0453907608752391,0.3296472169400522,415.1484378720851,415.1484378720851,0.4342183932878917
82,409.31439357315867,405,0.6647988278743379,0.04532565722162553,0.7101244850959635,0.7026393915767857,0.04484790044764777,0.32889574556456896,415.1484378720851,415.1484378720851,0.43500104399239653
83,415.1484378720851,413,0.670835796855126,0.04869704872613921,0.7195328455812652,0.7158091856210361,0.04844503625494151,0.3336820746830473,418.4636842296993,418.4636842296993,0.4370384451373602
84,419.88109320666473,418,0.6696061442604884,0.048527926133792976,0.7181340703942813,0.7149167854458774,0.04831051803025907,0.3333031337078092,418.4636842296993,418.4636842296993,0.43762558837080867
85,419.88109320666473,418,0.6696061442604884,0.048527926133792976,0.7181340703942813,0.7149167854458774,0.04831051803025907,0.3333031337078092,418.4636842296993,418.4636842296993,0.43762558837080867
1,4.928643497833898,6,0.988387613611561,0.0,0.988387613611561,1.2032368915048735,0.0,0.6016184457524367,109.24847961248645,109.24847961248645,0.6437093268063099
2,10.258815769185246,10,0.9552875491461738,0.0,0.9552875491461738,0.931186962159515,0.0,0.4655934810797575,109.24847961248645,109.24847961248645,0.4517509420826355
3,14.554973790362538,19,0.685254365034473,0.01583144329144388,0.7010858083259169,0.9151943899076322,0.020666297780392043,0.4472640460636201,109.24847961248645,109.24847961248645,0.4451584794266684
4,18.51204243164336,21,0.6425841391097443,0.014323686787496842,0.6569078258972412,0.7451940754123176,0.01624874314372081,0.3644726661342984,109.24847961248645,109.24847961248645,0.3756313768153537
5,25.033746973533965,27,0.7231259714239286,0.05111471048691997,0.7742406819108486,0.8350527163869415,0.05512946921633016,0.3899616235853057,109.24847961248645,109.24847961248645,0.42773503997447937
6,29.469816109495014,30,0.6768026697088974,0.04600323943822797,0.7228059091471253,0.7358097245617775,0.0468308719002213,0.3444894263307781,109.24847961248645,109.24847961248645,0.41076351058594895
7,34.85331351904304,39,0.7143375080869466,0.055178915068824,0.7695164231557706,0.861069937774429,0.06174384786996924,0.3996630449522299,109.24847961248645,109.24847961248645,0.4651599522002189
8,39.995610795161646,44,0.7227440979631036,0.049997704683274004,0.7727418026463776,0.8501092655035473,0.055003510693482964,0.39755287740503215,109.24847961248645,109.24847961248645,0.48149939909736683
9,44.32269068813916,50,0.7756783609323464,0.07433592611218298,0.8500142870445295,0.9588929212639102,0.08385764149024849,0.43751763988683084,109.24847961248645,109.24847961248645,0.5138953633289963
10,49.411341594585494,53,0.7669177876211872,0.0701282321813047,0.837046019802492,0.8978391927409928,0.07522152173290589,0.4113088355040434,109.24847961248645,109.24847961248645,0.48802990153100956
11,55.04573015333052,57,0.7867844471474645,0.08101471180425862,0.8677991589517232,0.8986083375125399,0.08389094957918986,0.407358693966675,109.24847961248645,109.24847961248645,0.498207375563402
12,59.41564983924412,60,0.7828470369303648,0.07696397621404569,0.8598110131444106,0.8682672145847717,0.07772091335089047,0.3952731506169406,109.24847961248645,109.24847961248645,0.4840229839376868
13,65.26725834703672,68,0.7775451112878234,0.07944001776210638,0.8569851290499299,0.8928671167024905,0.08276617318748603,0.40505047175750225,109.24847961248645,109.24847961248645,0.491516386893079
14,69.67887274489716,72,0.7651070370923801,0.07502668344198936,0.8401337205343695,0.8681200699089163,0.07752595578864091,0.3952970570601377,109.24847961248645,109.24847961248645,0.4882864253351766
15,74.85974586055607,78,0.746728005261828,0.06925540010029788,0.8159834053621259,0.8502126862252887,0.07216056033486389,0.3890260629452124,109.24847961248645,109.24847961248645,0.4773280846809654
16,80.00609763486524,86,0.7413042965251947,0.06688972020831666,0.8081940167335114,0.8687423520678388,0.07190096890075523,0.39842069158354176,109.24847961248645,109.24847961248645,0.47627380029041644
